472,238,544.66,551.21,319.48,124.79,1,2,-1,-1
472,236,1538.15,485.79,191.13,219.76,1,3,-1,-1
473,242,194.69,216.75,91.59,71.94,1,3,-1,-1
473,239,701.48,452.45,172.85,154.47,1,2,-1,-1
473,238,543.49,550.74,321.76,123.85,1,2,-1,-1
473,236,1537.77,485.59,191.10,220.66,1,3,-1,-1
474,242,194.79,216.65,91.29,71.63,1,3,-1,-1
474,239,701.58,452.19,172.73,152.54,1,2,-1,-1
474,238,542.89,551.26,321.88,125.70,1,2,-1,-1
474,236,1538.28,485.46,189.97,220.72,1,3,-1,-1
475,242,194.25,215.93,92.48,72.19,1,3,-1,-1
475,239,701.26,451.78,171.53,154.03,1,2,-1,-1
475,238,543.29,551.27,323.26,125.35,1,2,-1,-1
475,236,1537.82,485.69,189.99,220.79,1,3,-1,-1
476,242,191.73,216.67,95.27,72.99,1,3,-1,-1
476,239,699.81,453.50,173.79,153.97,1,2,-1,-1
476,238,543.46,551.25,322.95,126.60,1,2,-1,-1
476,236,1537.97,486.21,191.06,220.45,1,3,-1,-1
477,242,192.48,218.28,95.75,71.34,1,3,-1,-1
477,239,700.40,454.22,174.40,155.27,1,2,-1,-1
477,238,543.00,551.52,322.12,126.56,1,2,-1,-1
477,236,1538.19,486.16,190.82,221.04,1,3,-1,-1
478,242,192.73,218.45,95.16,71.44,1,3,-1,-1
478,239,700.13,452.77,172.55,153.32,1,2,-1,-1
478,238,543.17,551.08,322.21,125.28,1,2,-1,-1
478,236,1538.17,486.03,190.26,221.01,1,3,-1,-1
479,242,193.03,217.10,94.02,70.20,1,3,-1,-1
479,239,698.45,452.67,174.99,152.24,1,2,-1,-1
479,238,542.42,551.02,322.23,125.29,1,2,-1,-1
479,236,1537.00,486.08,191.58,220.75,1,3,-1,-1
480,242,192.42,217.94,95.00,70.99,1,3,-1,-1
480,239,698.14,452.03,173.97,154.34,1,2,-1,-1
480,238,542.67,551.17,322.13,126.22,1,2,-1,-1
480,236,1537.74,486.08,190.51,221.25,1,3,-1,-1
481,242,192.37,218.00,94.65,70.73,1,3,-1,-1
481,239,699.95,452.13,173.86,156.44,1,2,-1,-1
481,238,542.80,551.08,321.88,126.62,1,2,-1,-1
481,236,1537.27,485.94,191.16,220.95,1,3,-1,-1
482,242,191.97,217.08,94.71,69.26,1,3,-1,-1
482,239,701.45,451.66,167.61,155.49,1,2,-1,-1
482,238,543.63,550.60,321.92,125.96,1,2,-1,-1
482,236,1537.61,485.85,190.87,220.96,1,3,-1,-1
483,242,192.03,217.52,95.20,70.59,1,3,-1,-1
483,239,701.55,451.35,168.74,154.37,1,2,-1,-1
483,238,543.23,551.16,321.86,126.73,1,2,-1,-1
483,236,1538.31,485.81,190.89,221.70,1,3,-1,-1
484,242,192.33,217.47,95.81,70.70,1,3,-1,-1
484,239,700.59,451.53,169.93,154.56,1,2,-1,-1
484,238,543.32,550.63,320.59,126.59,1,2,-1,-1
484,236,1538.89,485.79,191.05,221.32,1,3,-1,-1
485,242,192.45,216.72,95.32,69.58,1,3,-1,-1
485,239,703.32,450.42,166.13,153.24,1,2,-1,-1
485,238,543.79,551.19,319.81,126.63,1,2,-1,-1
485,236,1538.41,485.56,190.99,220.69,1,3,-1,-1
486,242,193.21,216.52,94.95,68.19,1,3,-1,-1
486,239,703.61,451.18,165.38,154.55,1,2,-1,-1
486,238,544.06,551.13,320.71,127.99,1,2,-1,-1
486,236,1539.29,485.41,190.16,221.17,1,3,-1,-1
487,242,192.83,216.40,95.79,68.92,1,3,-1,-1
487,239,703.30,451.23,154.94,151.93,1,2,-1,-1
487,238,545.51,551.09,318.11,127.12,1,2,-1,-1
487,236,1537.55,485.49,193.79,221.79,1,3,-1,-1
488,242,191.75,215.71,99.10,69.09,1,3,-1,-1
488,239,703.95,451.39,154.63,152.16,1,2,-1,-1
488,238,545.95,552.12,318.77,128.55,1,2,-1,-1
488,236,1537.44,485.79,194.54,221.91,1,3,-1,-1
489,242,192.04,215.38,98.96,70.59,1,3,-1,-1
489,239,699.88,452.57,164.29,153.69,1,2,-1,-1
489,238,545.70,551.66,316.82,125.91,1,2,-1,-1
489,236,1537.60,485.95,195.19,221.24,1,3,-1,-1
490,242,191.99,215.47,99.31,71.12,1,3,-1,-1
490,238,545.93,551.64,318.37,126.24,1,2,-1,-1
490,236,1537.82,485.86,195.14,221.26,1,3,-1,-1
491,242,192.06,215.22,99.95,71.55,1,3,-1,-1
491,238,546.41,551.50,319.31,124.95,1,2,-1,-1
491,236,1538.71,485.69,196.42,221.49,1,3,-1,-1
492,242,192.40,215.34,98.13,69.93,1,3,-1,-1
492,238,548.42,551.71,319.96,126.66,1,2,-1,-1
492,236,1538.77,486.56,196.61,221.64,1,3,-1,-1
493,242,192.14,215.23,98.76,70.31,1,3,-1,-1
493,238,549.12,551.41,321.00,127.27,1,2,-1,-1
493,236,1538.72,486.48,197.86,222.15,1,3,-1,-1
494,242,192.00,214.77,98.98,72.39,1,3,-1,-1
494,238,549.34,551.84,319.95,127.38,1,2,-1,-1
494,236,1539.20,486.96,198.10,222.72,1,3,-1,-1
494,235,1847.45,620.69,144.94,232.71,1,3,-1,-1
495,242,191.65,215.39,99.20,72.25,1,3,-1,-1
495,238,550.41,551.34,320.21,127.65,1,2,-1,-1
495,236,1540.68,488.13,197.92,222.82,1,3,-1,-1
495,235,1847.10,625.45,145.79,242.15,1,3,-1,-1
496,242,190.95,214.95,101.12,73.28,1,3,-1,-1
496,238,553.71,550.29,318.82,126.94,1,2,-1,-1
496,236,1541.92,489.13,198.93,223.05,1,3,-1,-1
496,235,1847.74,626.66,144.51,254.23,1,3,-1,-1
497,242,192.58,215.66,101.18,72.71,1,3,-1,-1
497,238,555.39,550.15,319.40,125.67,1,2,-1,-1
497,236,1542.03,489.79,200.65,223.87,1,3,-1,-1
497,235,1847.56,621.37,144.87,264.80,1,3,-1,-1
498,242,191.95,215.95,103.45,70.86,1,3,-1,-1
498,238,556.16,549.92,319.42,125.68,1,2,-1,-1
498,236,1543.26,489.83,198.84,223.20,1,3,-1,-1
498,235,1848.16,619.01,143.66,260.21,1,3,-1,-1
499,242,190.98,215.38,106.72,72.36,1,3,-1,-1
499,238,555.58,548.91,319.48,123.27,1,2,-1,-1
499,236,1544.30,491.29,197.48,219.89,1,3,-1,-1
500,242,192.23,212.95,105.22,69.76,1,3,-1,-1
500,239,713.17,452.11,169.63,157.21,1,2,-1,-1
500,238,555.35,548.22,318.60,122.11,1,2,-1,-1
500,236,1543.86,490.34,196.05,220.04,1,3,-1,-1
501,242,194.80,211.56,102.53,64.71,1,3,-1,-1
501,239,710.64,452.81,172.44,157.28,1,2,-1,-1
501,238,554.94,548.89,316.93,123.75,1,2,-1,-1
501,236,1543.13,490.86,198.13,223.21,1,3,-1,-1
502,242,192.46,210.89,107.06,65.35,1,3,-1,-1
502,239,713.62,454.17,167.56,157.73,1,2,-1,-1
502,238,554.14,549.96,316.66,125.67,1,2,-1,-1
502,236,1543.75,491.18,197.67,223.46,1,3,-1,-1
503,242,194.89,210.96,107.18,64.83,1,3,-1,-1
503,239,712.65,453.95,170.64,157.48,1,2,-1,-1
503,238,554.14,549.79,316.07,125.41,1,2,-1,-1
503,236,1544.08,491.23,197.35,222.47,1,3,-1,-1
504,242,192.27,210.99,110.70,65.45,1,3,-1,-1
504,239,713.76,453.91,168.24,156.35,1,2,-1,-1
504,238,554.69,550.30,315.20,126.80,1,2,-1,-1
504,236,1543.92,490.99,197.47,223.17,1,3,-1,-1
505,242,194.58,210.45,105.96,64.63,1,3,-1,-1
505,239,711.51,453.93,164.72,155.79,1,2,-1,-1
505,238,555.45,549.71,316.36,126.94,1,2,-1,-1
505,236,1545.39,491.16,194.52,221.91,1,3,-1,-1
506,242,194.65,211.49,105.23,66.05,1,3,-1,-1
506,239,710.56,454.87,166.90,157.62,1,2,-1,-1
506,238,555.91,549.23,316.46,125.45,1,2,-1,-1
506,236,1545.86,490.90,194.59,220.78,1,3,-1,-1
506,235,1848.69,621.34,142.50,232.92,1,3,-1,-1
507,242,194.86,212.16,104.75,67.43,1,3,-1,-1
507,239,708.47,453.84,164.89,157.65,1,2,-1,-1
507,238,556.70,549.36,315.98,124.27,1,2,-1,-1
507,236,1546.36,490.89,193.85,219.85,1,3,-1,-1
507,235,1848.76,620.99,142.38,232.02,1,3,-1,-1
508,242,195.82,211.84,103.38,67.91,1,3,-1,-1
508,239,710.43,454.04,157.81,157.69,1,2,-1,-1
508,238,556.87,549.41,316.21,125.06,1,2,-1,-1
508,236,1547.22,490.96,194.79,220.92,1,3,-1,-1
508,235,1848.55,618.94,142.72,224.17,1,3,-1,-1
509,242,195.58,212.10,103.44,67.25,1,3,-1,-1
509,239,709.30,454.07,159.86,156.38,1,2,-1,-1
509,238,556.69,549.16,315.98,124.70,1,2,-1,-1
509,236,1547.21,490.81,194.62,221.06,1,3,-1,-1
509,235,1848.83,612.96,142.35,208.62,1,3,-1,-1
510,242,198.64,212.91,100.24,66.59,1,3,-1,-1
510,239,709.22,453.87,165.89,154.97,1,2,-1,-1
510,238,556.18,549.27,315.32,124.31,1,2,-1,-1
510,236,1546.94,489.80,195.18,221.92,1,3,-1,-1
510,235,1849.92,616.23,139.90,216.71,1,3,-1,-1
511,242,199.99,212.56,95.16,68.75,1,3,-1,-1
511,239,708.82,454.20,165.99,156.46,1,2,-1,-1
511,238,556.22,549.00,315.88,124.31,1,2,-1,-1
511,236,1546.12,489.97,195.66,221.35,1,3,-1,-1
511,235,1849.83,616.11,140.08,217.32,1,3,-1,-1
512,242,198.64,214.79,97.15,68.57,1,3,-1,-1
512,239,706.89,451.05,163.79,150.42,1,2,-1,-1
512,238,555.50,548.51,314.85,119.53,1,2,-1,-1
512,236,1547.40,487.84,194.29,220.34,1,3,-1,-1
512,235,1851.85,623.20,136.04,230.47,1,3,-1,-1
513,242,199.21,214.92,97.04,69.26,1,3,-1,-1
513,239,707.77,450.90,161.78,150.81,1,2,-1,-1
513,238,555.79,548.58,315.07,119.22,1,2,-1,-1
513,236,1548.27,487.90,194.15,220.64,1,3,-1,-1
513,235,1851.14,624.87,137.55,224.34,1,3,-1,-1
514,242,199.36,215.30,98.58,68.82,1,3,-1,-1
514,239,707.68,451.03,167.13,151.15,1,2,-1,-1
514,238,556.21,548.23,315.84,120.05,1,2,-1,-1
514,236,1547.48,487.77,194.44,219.81,1,3,-1,-1
514,235,1850.94,617.99,137.91,217.30,1,3,-1,-1
515,242,199.82,215.26,97.86,68.63,1,3,-1,-1
515,239,707.05,451.80,167.26,151.58,1,2,-1,-1
515,238,555.96,548.18,314.51,119.54,1,2,-1,-1
515,236,1547.64,487.77,194.26,220.38,1,3,-1,-1
515,235,1850.54,617.88,138.73,219.70,1,3,-1,-1
516,242,199.57,214.68,98.08,69.13,1,3,-1,-1
516,239,708.41,451.50,164.23,150.83,1,2,-1,-1
516,238,555.94,548.28,313.51,119.48,1,2,-1,-1
516,236,1547.93,487.77,193.86,220.14,1,3,-1,-1
516,235,1850.82,619.45,138.18,223.50,1,3,-1,-1
517,242,201.57,214.00,95.29,67.78,1,3,-1,-1
517,239,707.99,451.65,166.40,152.90,1,2,-1,-1
517,238,557.25,547.51,313.63,119.29,1,2,-1,-1
517,236,1547.86,487.20,191.98,218.22,1,3,-1,-1
517,235,1851.07,621.03,137.65,225.73,1,3,-1,-1
518,242,201.56,214.02,95.16,68.73,1,3,-1,-1
518,239,708.64,453.43,165.94,153.63,1,2,-1,-1
518,238,557.09,548.26,314.32,120.14,1,2,-1,-1
518,236,1548.87,486.68,193.09,217.68,1,3,-1,-1
518,235,1850.98,619.49,137.78,222.45,1,3,-1,-1
519,242,201.77,213.71,94.95,68.24,1,3,-1,-1
519,239,709.78,451.89,161.24,153.51,1,2,-1,-1
519,238,557.87,548.62,313.92,120.13,1,2,-1,-1
519,236,1549.88,487.29,191.37,219.13,1,3,-1,-1
519,235,1851.05,618.81,137.64,221.12,1,3,-1,-1
520,242,203.10,213.40,93.18,68.93,1,3,-1,-1
520,239,709.33,452.22,166.02,155.70,1,2,-1,-1
520,238,557.95,548.63,315.38,121.66,1,2,-1,-1
520,236,1550.24,487.61,189.72,219.53,1,3,-1,-1
520,235,1850.83,619.10,138.16,220.66,1,3,-1,-1
521,242,203.12,213.47,93.13,69.03,1,3,-1,-1
521,239,711.74,453.07,163.58,157.01,1,2,-1,-1
521,238,559.23,549.24,316.61,121.31,1,2,-1,-1
521,236,1550.60,487.90,190.07,220.20,1,3,-1,-1
521,235,1850.76,618.57,138.30,219.98,1,3,-1,-1
522,242,203.63,212.80,94.08,68.23,1,3,-1,-1
522,239,714.37,452.64,160.23,157.34,1,2,-1,-1
522,238,559.28,550.13,317.93,119.78,1,2,-1,-1
522,236,1551.01,488.34,190.93,220.69,1,3,-1,-1
522,235,1850.97,620.18,137.90,223.38,1,3,-1,-1
523,242,203.35,212.79,93.43,67.85,1,3,-1,-1
523,239,711.27,451.81,164.55,157.46,1,2,-1,-1
523,238,559.08,550.52,317.59,117.94,1,2,-1,-1
523,236,1550.76,489.38,191.56,222.22,1,3,-1,-1
523,235,1850.52,621.27,138.86,226.87,1,3,-1,-1
524,242,203.34,212.55,93.50,67.90,1,3,-1,-1
524,239,712.99,451.82,163.45,157.50,1,2,-1,-1
524,238,559.03,550.67,317.33,118.11,1,2,-1,-1
524,236,1551.90,492.49,189.82,226.63,1,3,-1,-1
524,235,1849.30,624.35,141.40,250.18,1,3,-1,-1
525,242,203.12,212.56,94.17,68.64,1,3,-1,-1
525,239,712.84,451.77,159.99,156.06,1,2,-1,-1
525,238,557.91,552.52,318.10,120.34,1,2,-1,-1
525,236,1552.31,493.01,190.02,231.29,1,3,-1,-1
525,235,1850.11,627.00,139.77,243.88,1,3,-1,-1
526,242,206.00,213.07,94.81,70.04,1,3,-1,-1
526,239,710.38,453.09,166.61,161.09,1,2,-1,-1
526,238,558.49,550.97,315.16,120.39,1,2,-1,-1
526,236,1552.73,500.62,188.19,225.17,1,3,-1,-1
527,242,206.13,213.41,95.86,70.89,1,3,-1,-1
527,239,712.16,452.61,170.87,158.51,1,2,-1,-1
527,238,559.10,551.93,316.85,125.10,1,2,-1,-1
527,236,1553.25,502.31,189.01,226.52,1,3,-1,-1
528,242,206.16,213.33,95.82,70.28,1,3,-1,-1
528,239,711.28,454.16,169.39,158.63,1,2,-1,-1
528,238,557.42,553.22,314.92,125.79,1,2,-1,-1
528,236,1550.07,507.54,188.54,227.99,1,3,-1,-1
529,242,205.73,213.81,96.50,73.32,1,3,-1,-1
529,239,709.57,454.03,163.93,162.10,1,2,-1,-1
529,238,557.59,555.11,317.04,126.63,1,2,-1,-1
529,236,1547.75,511.33,190.95,230.00,1,3,-1,-1
530,242,205.50,211.51,96.87,73.45,1,3,-1,-1
530,239,713.16,457.17,163.62,159.32,1,2,-1,-1
530,238,556.76,555.39,315.85,128.29,1,2,-1,-1
530,236,1546.65,514.80,189.40,231.37,1,3,-1,-1
531,242,204.37,211.24,99.38,73.51,1,3,-1,-1
531,239,713.78,457.85,167.90,160.22,1,2,-1,-1
531,238,555.78,557.07,314.98,128.03,1,2,-1,-1
531,236,1545.06,519.52,189.47,231.11,1,3,-1,-1
531,235,1844.91,640.04,150.19,198.82,1,3,-1,-1
532,242,205.36,210.58,97.72,71.92,1,3,-1,-1
532,239,713.69,459.74,169.54,162.87,1,2,-1,-1
532,238,556.15,560.16,315.76,129.35,1,2,-1,-1
532,236,1541.38,525.68,190.94,224.32,1,3,-1,-1
532,235,1844.19,648.93,151.64,194.76,1,3,-1,-1
533,242,205.38,211.33,96.89,74.06,1,3,-1,-1
533,239,716.19,465.56,153.54,156.93,1,2,-1,-1
533,238,554.73,563.96,316.13,130.72,1,2,-1,-1
533,236,1538.21,532.30,191.65,232.75,1,3,-1,-1
533,235,1841.10,665.09,157.80,212.06,1,3,-1,-1
534,242,205.26,211.40,96.70,74.22,1,3,-1,-1
534,239,722.49,467.20,150.15,155.00,1,2,-1,-1
534,238,552.48,566.02,313.78,134.16,1,2,-1,-1
534,236,1536.72,535.66,193.98,235.87,1,3,-1,-1
534,235,1840.08,665.96,159.43,208.15,1,3,-1,-1
535,242,205.88,210.36,94.84,72.89,1,3,-1,-1
535,239,715.19,468.01,154.53,158.63,1,2,-1,-1
535,238,552.85,568.05,316.47,133.04,1,2,-1,-1
535,236,1536.52,544.19,192.76,226.51,1,3,-1,-1
535,235,1839.80,667.56,160.40,200.55,1,3,-1,-1
536,242,205.73,210.68,95.25,73.41,1,3,-1,-1
536,239,714.19,468.25,157.23,157.82,1,2,-1,-1
536,238,552.07,568.28,314.37,134.06,1,2,-1,-1
536,236,1536.43,543.93,193.02,226.61,1,3,-1,-1
536,235,1840.18,668.65,159.63,203.56,1,3,-1,-1
537,242,203.03,209.88,94.64,66.83,1,3,-1,-1
537,239,715.20,471.58,149.35,154.21,1,2,-1,-1
537,238,554.22,569.34,314.95,133.01,1,2,-1,-1
537,236,1535.06,547.42,189.12,221.88,1,3,-1,-1
537,235,1840.22,675.90,159.56,211.86,1,3,-1,-1
538,242,203.43,210.32,94.10,66.60,1,3,-1,-1
538,239,712.90,471.61,151.01,155.03,1,2,-1,-1
538,238,554.93,569.46,314.56,131.85,1,2,-1,-1
538,236,1534.19,546.66,188.25,223.03,1,3,-1,-1
538,235,1840.34,678.10,159.34,213.28,1,3,-1,-1
539,242,202.05,210.24,98.01,68.83,1,3,-1,-1
539,239,711.31,472.67,163.42,156.94,1,2,-1,-1
539,238,557.65,570.15,311.97,131.01,1,2,-1,-1
539,236,1535.22,547.09,189.92,222.33,1,3,-1,-1
539,235,1840.07,677.12,159.85,217.96,1,3,-1,-1
540,242,202.17,211.41,99.63,68.11,1,3,-1,-1
540,239,713.58,470.25,168.28,153.90,1,2,-1,-1
540,238,563.66,570.53,317.15,127.81,1,2,-1,-1
540,236,1538.75,546.49,198.18,222.21,1,3,-1,-1
540,235,1840.67,677.68,158.66,217.61,1,3,-1,-1
541,242,205.51,212.27,99.37,65.47,1,3,-1,-1
541,239,722.38,468.26,167.10,149.54,1,2,-1,-1
541,238,568.35,571.67,317.39,124.00,1,2,-1,-1
541,236,1541.61,545.86,200.79,218.33,1,3,-1,-1
542,242,207.69,212.95,102.17,66.55,1,3,-1,-1
542,239,726.66,470.37,180.40,159.24,1,2,-1,-1
542,238,571.46,569.91,318.81,126.34,1,2,-1,-1
542,236,1545.77,547.29,203.86,212.63,1,3,-1,-1
543,242,209.99,212.50,95.97,66.23,1,3,-1,-1
543,239,726.88,469.81,187.50,155.12,1,2,-1,-1
543,238,575.87,567.57,321.26,129.82,1,2,-1,-1
543,236,1549.23,545.19,207.16,208.53,1,3,-1,-1
544,242,214.05,211.67,96.87,67.43,1,3,-1,-1
544,239,732.53,468.65,184.62,155.77,1,2,-1,-1
544,238,579.19,565.23,322.15,125.48,1,2,-1,-1
544,236,1555.93,539.48,205.75,205.45,1,3,-1,-1
545,242,218.13,208.82,92.86,67.33,1,3,-1,-1
545,239,736.63,465.34,177.85,155.74,1,2,-1,-1
545,238,583.38,560.15,323.76,127.84,1,2,-1,-1
545,236,1561.88,537.44,201.36,206.29,1,3,-1,-1
546,242,217.64,206.95,93.83,67.07,1,3,-1,-1
546,239,738.16,461.21,176.77,159.31,1,2,-1,-1
546,238,585.66,557.50,324.56,125.97,1,2,-1,-1
546,236,1564.32,533.65,204.73,205.25,1,3,-1,-1
547,242,221.59,206.91,95.86,67.75,1,3,-1,-1
547,239,741.62,460.77,180.63,159.18,1,2,-1,-1
547,238,586.08,556.17,325.97,126.40,1,2,-1,-1
547,236,1571.53,528.79,193.98,209.14,1,3,-1,-1
548,242,221.51,207.56,97.81,69.50,1,3,-1,-1
548,239,744.23,458.98,176.84,154.44,1,2,-1,-1
548,238,586.50,555.74,325.06,126.60,1,2,-1,-1
548,236,1572.99,527.08,194.48,208.63,1,3,-1,-1
549,242,224.40,207.16,94.36,69.88,1,3,-1,-1
549,239,748.81,457.99,170.59,152.95,1,2,-1,-1
549,238,587.49,553.68,323.49,128.56,1,2,-1,-1
549,236,1574.24,524.82,195.59,211.15,1,3,-1,-1
550,242,228.29,206.61,94.37,70.77,1,3,-1,-1
550,239,748.60,456.08,170.19,151.92,1,2,-1,-1
550,238,589.79,552.95,323.80,128.41,1,2,-1,-1
550,236,1578.97,519.25,189.69,211.76,1,3,-1,-1
551,242,227.80,207.85,94.40,72.12,1,3,-1,-1
551,239,748.16,456.06,170.20,152.93,1,2,-1,-1
551,238,592.40,552.47,323.57,127.88,1,2,-1,-1
551,236,1580.62,516.38,189.25,211.47,1,3,-1,-1
552,242,230.29,207.98,97.89,72.81,1,3,-1,-1
552,239,750.77,455.65,173.27,152.43,1,2,-1,-1
552,238,595.31,552.95,322.65,128.06,1,2,-1,-1
552,236,1581.04,514.19,193.66,216.78,1,3,-1,-1
553,242,232.89,209.21,98.99,69.62,1,3,-1,-1
553,239,752.58,455.09,176.15,153.22,1,2,-1,-1
553,238,597.44,552.94,323.56,127.36,1,2,-1,-1
553,236,1584.18,512.25,192.75,214.04,1,3,-1,-1
554,242,233.77,209.87,98.81,67.82,1,3,-1,-1
554,239,753.85,455.34,173.63,151.60,1,2,-1,-1
554,238,598.23,553.38,322.53,126.60,1,2,-1,-1
554,236,1584.59,510.26,192.75,215.91,1,3,-1,-1
555,242,235.50,208.87,98.05,66.35,1,3,-1,-1
555,239,758.88,452.72,175.07,152.60,1,2,-1,-1
555,238,599.73,552.27,323.75,126.35,1,2,-1,-1
555,236,1586.00,508.07,199.47,215.63,1,3,-1,-1
556,242,235.50,208.93,98.38,66.41,1,3,-1,-1
556,239,756.33,452.80,179.74,153.04,1,2,-1,-1
556,238,599.99,550.00,320.86,126.71,1,2,-1,-1
556,236,1586.63,506.59,198.75,214.83,1,3,-1,-1
557,242,235.63,210.09,95.82,64.82,1,3,-1,-1
557,239,756.74,452.68,177.10,151.60,1,2,-1,-1
557,238,599.04,551.03,321.53,126.45,1,2,-1,-1
557,236,1587.37,501.77,196.02,219.33,1,3,-1,-1
558,242,235.67,210.01,95.67,64.67,1,3,-1,-1
558,239,756.29,452.22,177.66,151.24,1,2,-1,-1
558,238,598.76,550.24,321.02,126.40,1,2,-1,-1
558,236,1586.65,501.44,197.72,219.35,1,3,-1,-1
559,242,235.76,210.10,95.38,64.35,1,3,-1,-1
559,239,756.94,452.46,179.51,150.81,1,2,-1,-1
559,238,601.18,548.18,319.27,126.84,1,2,-1,-1
559,236,1587.00,500.99,197.00,219.84,1,3,-1,-1
560,242,236.34,210.39,96.96,65.19,1,3,-1,-1
560,239,757.46,452.96,178.08,151.33,1,2,-1,-1
560,238,602.64,547.91,319.31,126.68,1,2,-1,-1
560,236,1587.42,500.19,196.77,220.25,1,3,-1,-1
561,242,236.39,210.34,96.74,64.95,1,3,-1,-1
561,239,757.46,452.77,180.59,151.84,1,2,-1,-1
561,238,602.56,547.94,319.56,126.78,1,2,-1,-1
561,236,1588.10,499.31,195.49,221.82,1,3,-1,-1
562,242,238.43,205.33,94.34,71.97,1,3,-1,-1
562,239,756.72,452.76,178.78,151.98,1,2,-1,-1
562,238,604.12,547.21,319.74,124.89,1,2,-1,-1
562,236,1589.01,498.41,193.18,222.05,1,3,-1,-1
563,242,238.17,205.72,94.43,71.80,1,3,-1,-1
563,239,756.65,452.72,178.69,151.19,1,2,-1,-1
563,238,604.32,547.35,320.20,125.11,1,2,-1,-1
563,236,1589.76,498.24,191.59,222.46,1,3,-1,-1
564,242,239.66,206.01,93.39,69.08,1,3,-1,-1
564,239,757.35,452.88,181.19,152.98,1,2,-1,-1
564,238,604.52,548.14,321.41,125.73,1,2,-1,-1
564,236,1589.92,498.87,191.88,220.90,1,3,-1,-1
565,242,240.14,206.15,93.43,68.50,1,3,-1,-1
565,239,758.23,452.87,180.73,155.22,1,2,-1,-1
565,238,604.12,548.03,321.52,126.85,1,2,-1,-1
565,236,1591.07,499.83,192.58,221.01,1,3,-1,-1
566,242,240.63,206.96,94.14,69.02,1,3,-1,-1
566,239,760.83,454.15,179.02,157.33,1,2,-1,-1
566,238,609.19,548.02,321.36,128.11,1,2,-1,-1
566,236,1590.97,500.48,194.42,222.22,1,3,-1,-1
567,242,242.47,206.73,91.38,69.05,1,3,-1,-1
567,239,768.68,453.87,171.85,159.74,1,2,-1,-1
567,238,612.06,548.57,323.17,126.37,1,2,-1,-1
567,236,1591.83,501.33,196.32,221.51,1,3,-1,-1
568,242,242.65,206.69,90.96,69.02,1,3,-1,-1
568,239,767.08,453.01,171.36,158.91,1,2,-1,-1
568,238,612.72,548.38,324.22,126.63,1,2,-1,-1
568,236,1592.39,502.20,195.52,221.36,1,3,-1,-1
569,242,242.70,206.76,90.86,68.12,1,3,-1,-1
569,239,769.46,452.66,167.65,157.25,1,2,-1,-1
569,238,612.70,548.76,325.56,127.05,1,2,-1,-1
569,236,1592.90,502.20,194.85,221.70,1,3,-1,-1
570,242,242.98,207.47,91.38,66.67,1,3,-1,-1
570,239,769.75,452.36,166.17,158.60,1,2,-1,-1
570,238,612.72,548.14,325.38,126.58,1,2,-1,-1
570,236,1593.79,502.73,193.95,222.11,1,3,-1,-1
571,242,243.50,207.49,91.34,66.50,1,3,-1,-1
571,239,772.95,452.12,155.86,157.53,1,2,-1,-1
571,238,612.62,547.34,324.88,126.03,1,2,-1,-1
571,236,1594.73,503.58,193.18,220.90,1,3,-1,-1
572,242,244.39,207.98,92.12,68.72,1,3,-1,-1
572,239,771.42,451.69,158.98,156.83,1,2,-1,-1
572,238,612.84,547.80,324.53,125.11,1,2,-1,-1
572,236,1595.07,503.63,191.92,220.57,1,3,-1,-1
573,242,245.06,207.29,91.02,67.99,1,3,-1,-1
573,239,771.20,452.10,160.97,158.38,1,2,-1,-1
573,238,612.80,548.95,324.86,124.07,1,2,-1,-1
573,236,1595.12,504.58,193.96,220.42,1,3,-1,-1
574,242,245.43,207.28,91.47,67.83,1,3,-1,-1
574,239,769.76,452.97,161.02,158.36,1,2,-1,-1
574,238,613.02,549.21,324.96,123.28,1,2,-1,-1
574,236,1595.48,504.79,192.51,220.36,1,3,-1,-1
575,242,245.88,207.15,92.55,67.79,1,3,-1,-1
575,239,770.35,452.43,158.91,157.88,1,2,-1,-1
575,238,613.15,548.95,324.69,124.20,1,2,-1,-1
575,236,1595.96,505.15,194.34,220.97,1,3,-1,-1
576,242,247.36,207.12,91.81,67.10,1,3,-1,-1
576,239,764.82,452.80,171.27,157.77,1,2,-1,-1
576,238,612.75,547.59,324.66,126.65,1,2,-1,-1
576,236,1597.12,504.81,191.49,220.58,1,3,-1,-1
577,242,249.21,207.05,96.48,67.32,1,3,-1,-1
577,239,766.45,453.10,170.73,157.20,1,2,-1,-1
577,238,613.05,547.42,324.90,125.56,1,2,-1,-1
577,236,1597.82,504.53,190.80,220.95,1,3,-1,-1
578,242,249.35,207.14,96.32,67.05,1,3,-1,-1
578,239,767.50,453.13,164.94,157.16,1,2,-1,-1
578,238,613.61,546.96,324.01,123.97,1,2,-1,-1
578,236,1598.22,504.40,189.72,220.25,1,3,-1,-1
579,242,249.72,206.40,96.30,65.60,1,3,-1,-1
579,239,769.47,453.42,162.93,156.22,1,2,-1,-1
579,238,614.37,547.51,322.99,123.91,1,2,-1,-1
579,236,1599.80,504.24,188.32,219.70,1,3,-1,-1
580,242,249.73,206.00,96.37,66.24,1,3,-1,-1
580,239,768.95,452.56,166.41,157.05,1,2,-1,-1
580,238,614.92,547.72,322.58,124.04,1,2,-1,-1
580,236,1599.70,503.93,189.21,219.62,1,3,-1,-1
581,242,250.01,205.96,95.13,65.87,1,3,-1,-1
581,239,769.98,452.74,164.03,157.25,1,2,-1,-1
