537,157,595.02,892.21,244.05,227.14,1,0,-1,-1
538,157,610.19,886.09,243.46,223.26,1,0,-1,-1
539,157,625.11,882.41,241.64,223.95,1,0,-1,-1
540,157,642.00,878.29,240.73,224.59,1,0,-1,-1
541,157,657.26,876.72,241.48,224.11,1,0,-1,-1
542,157,673.60,872.29,238.05,222.15,1,0,-1,-1
543,157,673.89,872.05,237.54,223.37,1,0,-1,-1
544,157,690.56,870.64,237.82,221.60,1,0,-1,-1
545,157,704.70,869.24,240.30,222.40,1,0,-1,-1
546,157,719.43,868.91,239.57,227.26,1,0,-1,-1
547,157,735.44,867.36,237.46,226.29,1,0,-1,-1
548,157,746.19,867.44,236.17,223.66,1,0,-1,-1
549,157,746.26,867.45,236.15,223.67,1,0,-1,-1
550,157,756.79,869.19,234.75,224.80,1,0,-1,-1
551,157,767.87,872.11,237.29,226.35,1,0,-1,-1
552,157,777.73,875.31,239.24,222.76,1,0,-1,-1
553,157,785.09,876.71,237.46,223.32,1,0,-1,-1
554,157,792.31,880.05,236.72,227.50,1,0,-1,-1
555,157,792.35,880.10,236.71,227.54,1,0,-1,-1
556,157,794.22,883.83,238.47,225.16,1,0,-1,-1
557,157,797.05,887.22,244.68,224.89,1,0,-1,-1
558,157,794.08,891.49,238.98,228.17,1,0,-1,-1
559,157,789.93,897.39,240.57,223.09,1,0,-1,-1
560,157,782.10,904.05,242.60,224.49,1,0,-1,-1
561,157,782.05,904.12,242.70,224.47,1,0,-1,-1
562,157,772.29,910.20,241.85,224.92,1,0,-1,-1
563,157,762.35,915.32,243.40,224.22,1,0,-1,-1
564,157,751.80,918.76,240.86,219.92,1,0,-1,-1
565,157,741.00,927.36,241.96,221.56,1,0,-1,-1
566,157,728.70,932.09,242.25,225.89,1,0,-1,-1
567,157,728.60,932.12,242.24,225.91,1,0,-1,-1
568,157,714.98,942.87,241.07,227.23,1,0,-1,-1
569,157,698.41,952.75,243.09,224.91,1,0,-1,-1
570,157,681.38,957.91,241.46,226.86,1,0,-1,-1
571,157,666.46,963.49,240.77,228.36,1,0,-1,-1
575,159,614.59,971.54,243.16,216.89,1,0,-1,-1
576,159,598.99,974.68,238.38,210.65,1,0,-1,-1
577,159,579.80,975.71,236.69,208.58,1,0,-1,-1
578,159,561.04,977.70,239.95,204.60,1,0,-1,-1
579,159,560.96,977.99,239.41,204.02,1,0,-1,-1
580,159,543.56,978.28,242.50,203.45,1,0,-1,-1
581,159,523.30,980.14,235.63,199.71,1,0,-1,-1
582,159,503.71,981.90,234.63,196.20,1,0,-1,-1
583,159,480.14,981.40,229.79,197.21,1,0,-1,-1
584,159,460.03,981.33,230.06,197.33,1,0,-1,-1
585,159,459.96,981.33,230.03,197.33,1,0,-1,-1
586,159,439.73,979.97,229.08,200.05,1,0,-1,-1
587,159,420.57,978.42,230.81,203.15,1,0,-1,-1
588,159,403.59,976.99,230.79,206.00,1,0,-1,-1
589,159,383.04,975.32,228.58,209.36,1,0,-1,-1
590,159,364.45,973.73,227.05,212.52,1,0,-1,-1
591,159,364.28,973.72,227.00,212.56,1,0,-1,-1
592,159,350.36,970.64,228.34,216.73,1,0,-1,-1
593,159,336.29,969.72,227.90,219.25,1,0,-1,-1
594,159,323.44,963.40,227.18,221.52,1,0,-1,-1
595,159,316.95,958.69,225.23,219.88,1,0,-1,-1
596,159,307.58,946.72,221.18,212.82,1,0,-1,-1
597,159,307.56,946.63,221.23,212.75,1,0,-1,-1
598,159,301.80,936.61,220.22,218.34,1,0,-1,-1
599,159,299.61,929.08,224.17,219.82,1,0,-1,-1
600,159,301.68,920.01,223.75,216.52,1,0,-1,-1
601,159,307.35,910.62,222.00,220.29,1,0,-1,-1
602,159,309.46,897.65,225.09,219.52,1,0,-1,-1
603,159,309.47,897.53,225.10,219.54,1,0,-1,-1
604,159,318.48,885.96,222.82,219.24,1,0,-1,-1
605,159,328.85,874.66,222.27,216.58,1,0,-1,-1
606,159,339.65,864.30,223.64,219.78,1,0,-1,-1
607,159,356.26,851.05,225.75,220.26,1,0,-1,-1
608,159,371.88,838.68,224.66,218.37,1,0,-1,-1
609,159,371.90,838.59,224.63,218.38,1,0,-1,-1
610,159,395.01,825.72,224.00,217.61,1,0,-1,-1
611,159,423.52,810.38,226.36,215.78,1,0,-1,-1
612,159,455.58,796.61,224.11,220.65,1,0,-1,-1
613,159,487.75,782.01,223.19,217.19,1,0,-1,-1
614,159,524.50,768.58,223.40,217.60,1,0,-1,-1
615,159,524.58,768.46,223.33,217.62,1,0,-1,-1
616,159,559.72,753.85,228.65,213.72,1,0,-1,-1
617,159,596.90,740.55,223.39,213.04,1,0,-1,-1
618,159,638.41,728.10,225.77,213.39,1,0,-1,-1
619,159,676.93,719.11,223.10,215.74,1,0,-1,-1
620,159,718.13,706.89,226.60,217.16,1,0,-1,-1
621,159,718.44,706.70,226.70,217.28,1,0,-1,-1
622,159,761.65,696.07,223.97,214.56,1,0,-1,-1
623,159,801.80,688.34,224.04,211.72,1,0,-1,-1
624,159,842.01,678.46,225.91,211.82,1,0,-1,-1
625,159,884.95,671.17,226.48,211.59,1,0,-1,-1
626,159,928.90,665.64,229.12,209.60,1,0,-1,-1
627,159,929.39,665.59,229.03,209.62,1,0,-1,-1
628,159,970.84,659.28,228.02,210.27,1,0,-1,-1
629,159,1007.98,653.71,222.34,212.26,1,0,-1,-1
630,159,1049.99,650.03,228.01,213.38,1,0,-1,-1
631,159,1089.66,647.92,228.21,213.77,1,0,-1,-1
632,159,1127.52,643.42,222.75,208.58,1,0,-1,-1
633,159,1127.88,643.34,222.69,208.40,1,0,-1,-1
634,159,1165.52,642.91,225.24,208.11,1,0,-1,-1
635,159,1201.49,644.01,221.18,215.54,1,0,-1,-1
636,159,1238.31,645.49,221.49,210.32,1,0,-1,-1
637,159,1274.72,644.75,209.12,212.09,1,0,-1,-1
638,159,1298.84,648.87,221.03,215.46,1,0,-1,-1
639,159,1299.02,648.80,221.23,215.47,1,0,-1,-1
640,159,1330.37,653.97,222.25,209.84,1,0,-1,-1
641,159,1360.87,657.52,220.89,210.94,1,0,-1,-1
642,159,1390.11,659.98,221.44,217.91,1,0,-1,-1
643,159,1413.97,664.85,220.19,212.54,1,0,-1,-1
644,159,1426.14,671.34,248.97,213.28,1,0,-1,-1
645,159,1425.27,671.38,251.29,213.34,1,0,-1,-1
646,159,1464.49,677.34,219.48,215.32,1,0,-1,-1
647,159,1457.97,685.11,280.28,212.33,1,0,-1,-1
648,159,1507.80,691.89,215.07,213.28,1,0,-1,-1
649,159,1533.76,701.78,206.87,216.00,1,0,-1,-1
650,159,1555.64,709.11,208.72,217.23,1,0,-1,-1
651,159,1555.90,709.21,208.84,217.22,1,0,-1,-1
652,159,1572.11,717.12,202.90,218.40,1,0,-1,-1
653,159,1588.37,724.88,207.58,218.54,1,0,-1,-1
654,159,1598.69,731.60,203.63,212.15,1,0,-1,-1
655,159,1608.95,736.23,202.73,209.76,1,0,-1,-1
656,159,1616.75,739.40,202.45,206.60,1,0,-1,-1
657,159,1616.82,739.46,202.43,206.61,1,0,-1,-1
658,159,1624.80,751.43,199.66,222.59,1,0,-1,-1
659,159,1629.38,757.46,209.11,216.58,1,0,-1,-1
660,159,1634.94,763.78,205.26,218.24,1,0,-1,-1
661,159,1638.19,768.52,204.26,215.78,1,0,-1,-1
662,159,1640.58,760.57,205.47,194.10,1,0,-1,-1
663,159,1640.59,760.50,205.50,193.90,1,0,-1,-1
664,159,1640.23,762.50,200.73,194.25,1,0,-1,-1
665,159,1639.23,759.42,202.77,180.21,1,0,-1,-1
666,159,1639.06,762.95,204.62,185.16,1,0,-1,-1
667,159,1635.88,760.58,202.82,179.01,1,0,-1,-1
668,159,1635.34,762.45,201.62,177.72,1,0,-1,-1
669,159,1635.33,762.42,201.58,177.64,1,0,-1,-1
670,159,1631.98,762.39,202.58,182.08,1,0,-1,-1
671,159,1629.07,764.57,200.90,186.69,1,0,-1,-1
672,159,1628.43,773.64,199.28,206.81,1,0,-1,-1
673,163,419.47,295.90,142.33,54.84,1,3,-1,-1
673,159,1628.74,768.28,198.57,198.11,1,0,-1,-1
674,163,422.07,287.04,143.17,53.29,1,3,-1,-1
674,159,1628.08,744.86,199.43,155.19,1,0,-1,-1
675,163,422.01,286.90,143.41,53.57,1,3,-1,-1
675,159,1628.09,744.72,199.52,155.02,1,0,-1,-1
676,159,1629.10,746.94,203.77,169.15,1,0,-1,-1
677,159,1628.77,746.46,201.03,176.75,1,0,-1,-1
678,159,1628.77,741.01,196.16,166.22,1,0,-1,-1
679,159,1630.94,736.77,193.09,164.21,1,0,-1,-1
680,159,1633.23,736.95,186.01,171.77,1,0,-1,-1
681,159,1633.25,736.87,185.93,171.73,1,0,-1,-1
682,159,1632.35,732.35,188.50,174.81,1,0,-1,-1
683,159,1632.47,723.28,190.05,169.82,1,0,-1,-1
684,159,1633.87,721.39,189.24,174.43,1,0,-1,-1
685,159,1634.13,721.73,190.71,182.10,1,0,-1,-1
686,159,1635.45,711.58,194.35,165.42,1,0,-1,-1
687,159,1635.43,711.57,194.53,165.45,1,0,-1,-1
688,159,1635.49,710.93,196.46,173.40,1,0,-1,-1
689,159,1633.33,704.01,196.21,169.48,1,0,-1,-1
690,159,1632.20,700.64,198.68,180.06,1,0,-1,-1
691,159,1628.04,699.53,199.10,178.14,1,0,-1,-1
692,159,1629.64,698.23,198.18,188.67,1,0,-1,-1
693,159,1629.65,698.18,198.13,188.59,1,0,-1,-1
694,159,1626.35,691.62,200.01,178.83,1,0,-1,-1
695,159,1625.09,687.46,193.88,161.99,1,0,-1,-1
696,159,1622.65,688.08,207.83,183.78,1,0,-1,-1
708,159,1583.12,668.94,203.69,169.78,1,0,-1,-1
802,167,948.61,917.67,202.48,223.18,1,0,-1,-1
803,167,948.94,921.74,201.41,223.14,1,0,-1,-1
804,167,948.73,923.24,200.15,220.04,1,0,-1,-1
805,167,947.75,928.20,201.71,216.37,1,0,-1,-1
806,167,946.75,931.93,200.29,215.36,1,0,-1,-1
807,167,946.68,931.89,200.38,215.30,1,0,-1,-1
808,167,945.15,935.54,204.77,221.82,1,0,-1,-1
809,167,944.51,941.78,198.63,216.23,1,0,-1,-1
810,167,938.15,944.56,197.71,218.01,1,0,-1,-1
811,167,937.88,951.93,196.90,217.70,1,0,-1,-1
812,167,933.69,951.84,199.38,218.41,1,0,-1,-1
813,167,933.74,951.86,199.42,218.35,1,0,-1,-1
814,165,930.19,959.53,197.24,220.02,1,3,-1,-1
815,165,930.12,963.99,203.37,222.90,1,3,-1,-1
816,165,929.54,968.56,203.60,221.11,1,3,-1,-1
817,165,931.06,970.82,200.84,218.44,1,3,-1,-1
821,167,923.08,975.29,197.96,209.44,1,0,-1,-1
822,167,921.26,977.09,195.69,205.83,1,0,-1,-1
823,167,917.91,978.05,198.66,203.94,1,0,-1,-1
824,167,911.84,979.19,197.90,201.64,1,0,-1,-1
825,167,911.79,979.18,197.91,201.65,1,0,-1,-1
826,167,906.49,977.53,200.98,204.95,1,0,-1,-1
827,167,898.15,978.82,198.26,202.39,1,0,-1,-1
869,167,515.77,854.25,162.77,212.45,1,0,-1,-1
870,167,524.39,856.47,136.06,211.11,1,0,-1,-1
871,167,495.30,854.03,179.23,212.90,1,0,-1,-1
872,167,494.98,854.01,179.69,212.93,1,0,-1,-1
873,167,494.96,854.01,179.73,212.93,1,0,-1,-1
874,167,487.06,855.23,179.57,218.77,1,0,-1,-1
875,167,480.00,861.58,186.88,217.88,1,0,-1,-1
876,167,472.72,863.38,182.01,218.54,1,0,-1,-1
877,167,464.62,867.42,181.72,219.98,1,0,-1,-1
878,167,456.31,872.38,181.79,219.41,1,0,-1,-1
879,167,456.24,872.43,181.79,219.43,1,0,-1,-1
880,167,446.15,875.14,182.59,217.57,1,0,-1,-1
881,167,436.89,879.91,188.09,219.68,1,0,-1,-1
882,167,426.13,884.14,185.65,219.22,1,0,-1,-1
883,167,415.95,888.86,185.88,220.44,1,0,-1,-1
884,167,403.30,894.04,183.53,218.09,1,0,-1,-1
885,167,403.16,894.08,183.52,218.06,1,0,-1,-1
886,167,391.00,900.40,186.08,213.65,1,0,-1,-1
887,167,379.01,906.00,187.64,220.88,1,0,-1,-1
888,167,364.40,913.37,185.08,219.51,1,0,-1,-1
889,167,348.72,916.82,187.76,218.03,1,0,-1,-1
890,167,318.34,924.00,184.41,213.94,1,0,-1,-1
891,167,318.02,924.05,184.35,213.88,1,0,-1,-1
892,167,300.49,926.62,187.64,213.52,1,0,-1,-1
893,167,285.09,929.69,188.33,216.71,1,0,-1,-1
894,167,264.64,933.10,195.20,213.78,1,0,-1,-1
895,167,249.01,933.40,185.34,215.52,1,0,-1,-1
896,167,232.86,934.94,187.59,214.61,1,0,-1,-1
897,167,232.71,934.93,187.56,214.59,1,0,-1,-1
898,167,213.80,940.78,184.07,211.46,1,0,-1,-1
899,167,197.29,939.62,182.70,210.85,1,0,-1,-1
900,167,167.59,941.48,206.94,207.98,1,0,-1,-1
901,167,154.92,941.45,197.56,201.61,1,0,-1,-1
902,167,134.96,939.62,206.90,207.11,1,0,-1,-1
903,167,135.18,939.61,206.20,207.19,1,0,-1,-1
904,167,127.75,934.14,184.42,202.53,1,0,-1,-1
905,167,106.34,937.59,175.84,204.03,1,0,-1,-1
906,167,90.69,939.28,172.91,207.54,1,0,-1,-1
907,167,81.27,926.68,162.39,194.64,1,0,-1,-1
908,167,77.18,921.33,154.25,192.97,1,0,-1,-1
909,167,77.13,921.30,154.16,192.89,1,0,-1,-1
910,167,75.92,914.86,151.55,191.80,1,0,-1,-1
916,167,163.31,859.07,181.24,215.76,1,0,-1,-1
917,167,198.92,844.05,184.58,219.21,1,0,-1,-1
918,167,241.27,829.47,190.02,220.93,1,0,-1,-1
919,167,299.27,816.49,161.43,219.52,1,0,-1,-1
967,169,666.11,502.38,221.63,142.47,1,3,-1,-1
968,169,642.79,489.97,226.12,128.16,1,3,-1,-1
969,169,642.63,489.94,226.32,128.04,1,3,-1,-1
970,169,621.55,489.13,232.14,132.72,1,3,-1,-1
971,169,601.76,480.96,223.51,119.85,1,3,-1,-1
1093,170,304.32,948.74,196.89,217.97,1,3,-1,-1
1094,170,328.38,949.99,197.29,221.29,1,3,-1,-1
1095,170,328.55,950.00,197.60,221.37,1,3,-1,-1
1096,170,347.74,950.38,195.84,222.34,1,3,-1,-1
1097,170,367.67,951.68,193.89,218.18,1,3,-1,-1
1098,170,386.83,957.86,191.55,226.68,1,3,-1,-1
1099,170,406.18,962.39,188.65,228.80,1,3,-1,-1
1100,170,427.06,965.02,186.68,229.95,1,3,-1,-1
1101,170,427.21,965.08,186.71,229.88,1,3,-1,-1
1102,170,444.52,967.23,193.09,225.58,1,3,-1,-1
1103,170,463.50,966.90,190.51,226.23,1,3,-1,-1
1104,170,480.91,968.16,192.46,223.73,1,3,-1,-1
1108,172,522.73,975.28,193.36,209.43,1,0,-1,-1
1109,172,532.63,977.97,192.71,204.06,1,0,-1,-1
1110,172,544.47,978.71,194.48,202.57,1,0,-1,-1
1111,172,553.44,980.97,198.99,198.06,1,0,-1,-1
1112,172,553.46,981.00,199.01,197.99,1,0,-1,-1
1113,172,553.43,981.00,199.01,197.99,1,0,-1,-1
1114,172,560.23,983.40,194.29,193.21,1,0,-1,-1
1115,172,563.70,985.78,195.75,188.45,1,0,-1,-1
1116,172,566.33,987.46,194.35,185.08,1,0,-1,-1
1117,172,569.81,990.28,196.56,179.44,1,0,-1,-1
1118,172,561.89,996.44,225.60,167.11,1,0,-1,-1
1119,172,562.32,996.50,224.87,167.00,1,0,-1,-1
1120,172,557.34,999.60,228.33,160.81,1,0,-1,-1
1121,172,564.92,1003.44,212.93,153.11,1,0,-1,-1
1122,172,572.61,1003.84,194.50,152.33,1,0,-1,-1
1123,172,568.46,1006.75,188.12,146.51,1,0,-1,-1
1124,172,560.72,1008.80,199.18,142.39,1,0,-1,-1
1125,172,560.53,1008.81,199.56,142.38,1,0,-1,-1
1126,172,561.75,1010.82,187.15,138.36,1,0,-1,-1
1127,172,556.10,1010.03,194.88,139.94,1,0,-1,-1
1128,172,548.57,1012.96,194.21,134.08,1,0,-1,-1
1129,172,545.22,1012.56,189.78,134.88,1,0,-1,-1
1130,172,533.73,1011.75,187.70,136.49,1,0,-1,-1
1131,172,533.45,1011.72,188.06,136.55,1,0,-1,-1
1132,172,527.00,1011.84,189.92,136.31,1,0,-1,-1
1133,172,520.21,1009.45,184.12,141.09,1,0,-1,-1
1134,172,504.76,1006.40,200.90,147.19,1,0,-1,-1
1135,172,490.12,1002.41,205.43,155.17,1,0,-1,-1
1136,172,470.84,1001.80,216.77,156.40,1,0,-1,-1
1137,172,470.56,1001.79,217.05,156.43,1,0,-1,-1
1138,172,458.96,999.76,224.01,160.47,1,0,-1,-1
1139,172,447.81,996.95,221.45,166.08,1,0,-1,-1
1140,172,434.34,993.07,219.49,173.84,1,0,-1,-1
1141,172,417.41,991.33,225.77,177.35,1,0,-1,-1
1142,172,417.57,991.33,225.24,177.32,1,0,-1,-1
1143,172,417.59,991.34,225.23,177.32,1,0,-1,-1
1144,172,405.50,986.04,216.49,187.91,1,0,-1,-1
1145,172,406.05,983.08,184.81,193.84,1,0,-1,-1
1146,172,391.69,979.94,181.93,200.13,1,0,-1,-1
1147,172,379.06,977.06,182.23,205.88,1,0,-1,-1
1148,172,364.52,974.94,184.28,210.11,1,0,-1,-1
1149,172,364.34,974.89,184.47,210.19,1,0,-1,-1
1150,172,348.88,971.46,182.41,217.08,1,0,-1,-1
1151,172,335.76,968.63,184.41,222.50,1,0,-1,-1
1152,172,321.17,965.97,187.15,226.90,1,0,-1,-1
1153,172,301.26,963.96,202.39,227.55,1,0,-1,-1
1154,172,288.92,959.92,201.03,224.23,1,0,-1,-1
1155,172,288.72,959.90,201.18,224.19,1,0,-1,-1
1156,172,288.17,952.79,186.38,214.77,1,0,-1,-1
1157,172,278.81,948.27,181.99,211.44,1,0,-1,-1
1158,172,270.81,950.80,184.37,215.92,1,0,-1,-1
1159,172,249.35,948.04,200.84,212.94,1,0,-1,-1
1160,172,247.38,950.35,194.18,214.07,1,0,-1,-1
1161,172,247.58,950.42,193.68,213.99,1,0,-1,-1
1162,172,240.12,955.54,196.89,219.54,1,0,-1,-1
1163,172,228.86,961.59,194.43,227.80,1,0,-1,-1
1164,172,224.34,968.17,180.08,223.57,1,0,-1,-1
1165,172,217.22,972.11,188.28,215.78,1,0,-1,-1
1166,172,190.07,974.90,228.21,210.20,1,0,-1,-1
1167,172,189.87,974.96,228.55,210.07,1,0,-1,-1
1168,172,190.60,978.06,214.69,203.88,1,0,-1,-1
1169,172,189.63,981.72,215.36,196.56,1,0,-1,-1
1170,172,185.76,987.82,213.67,184.36,1,0,-1,-1
1171,172,184.32,991.91,211.46,176.16,1,0,-1,-1
1172,172,184.34,991.95,211.34,176.09,1,0,-1,-1
1173,172,184.35,991.95,211.34,176.09,1,0,-1,-1
1174,172,184.35,991.95,211.34,176.09,1,0,-1,-1
1175,172,181.44,997.57,211.36,164.87,1,0,-1,-1
1176,172,177.60,1003.23,201.97,153.53,1,0,-1,-1
1177,172,173.62,1009.27,202.94,141.45,1,0,-1,-1
1178,172,179.28,1016.47,182.64,127.06,1,0,-1,-1
1179,172,179.48,1016.57,182.09,126.86,1,0,-1,-1
1180,172,181.74,1021.58,162.49,116.84,1,0,-1,-1
1181,172,179.35,1030.34,156.27,99.33,1,0,-1,-1
1182,172,174.45,1034.24,151.50,91.54,1,0,-1,-1
1183,172,166.05,1038.84,143.60,82.33,1,0,-1,-1
1184,172,160.94,1044.07,147.87,71.85,1,0,-1,-1
1185,172,160.94,1044.13,147.87,71.75,1,0,-1,-1
1186,172,151.73,1051.86,141.27,56.29,1,0,-1,-1
1264,175,221.53,823.95,190.12,244.50,1,3,-1,-1
1265,175,258.89,824.49,191.98,240.04,1,3,-1,-1
1266,175,293.06,827.74,190.82,237.03,1,3,-1,-1
1267,175,322.49,830.64,195.36,235.79,1,3,-1,-1
1268,175,345.76,831.57,196.99,235.35,1,3,-1,-1
1269,175,345.95,831.57,196.91,235.42,1,3,-1,-1
1270,175,366.65,836.00,195.26,237.08,1,3,-1,-1
1271,175,383.10,841.63,195.59,234.28,1,3,-1,-1
1272,175,395.40,841.75,197.98,231.10,1,3,-1,-1
1273,175,406.39,850.18,198.09,238.18,1,3,-1,-1
1274,175,413.56,851.52,196.70,231.94,1,3,-1,-1
1275,175,413.48,851.61,197.56,232.13,1,3,-1,-1
1276,175,416.51,854.58,200.21,233.31,1,3,-1,-1
1277,175,414.58,863.76,200.73,226.39,1,3,-1,-1
1278,175,411.18,865.82,198.21,230.26,1,3,-1,-1
1279,175,402.56,870.31,199.34,227.45,1,3,-1,-1
1280,175,394.97,876.49,195.37,228.00,1,3,-1,-1
1281,175,394.88,876.54,195.33,227.97,1,3,-1,-1
1282,175,383.16,880.22,194.52,230.77,1,3,-1,-1
1283,175,369.48,882.90,198.21,229.38,1,3,-1,-1
1284,175,353.74,883.19,198.96,223.87,1,3,-1,-1
1285,175,341.60,887.76,195.97,228.38,1,3,-1,-1
1286,175,326.25,888.92,196.00,225.03,1,3,-1,-1
1287,175,326.06,888.99,196.01,224.95,1,3,-1,-1
1288,175,309.56,891.91,200.12,220.38,1,3,-1,-1
1289,175,293.01,898.29,198.04,219.77,1,3,-1,-1
1290,175,277.46,902.89,199.87,225.41,1,3,-1,-1
1291,175,261.44,902.96,202.66,220.66,1,3,-1,-1
1292,175,261.30,902.98,202.68,220.63,1,3,-1,-1
1293,175,261.29,902.97,202.67,220.62,1,3,-1,-1
1294,175,245.49,904.14,198.47,221.70,1,3,-1,-1
1295,175,231.94,906.28,196.48,221.60,1,3,-1,-1
1296,175,217.13,910.03,193.31,218.29,1,3,-1,-1
1297,175,202.97,907.45,196.62,218.39,1,3,-1,-1
1298,175,193.36,908.68,192.22,214.95,1,3,-1,-1
1299,175,193.27,908.67,192.18,214.85,1,3,-1,-1
1300,175,180.75,907.89,189.52,214.34,1,3,-1,-1
1301,175,168.69,907.11,193.21,210.54,1,3,-1,-1
1302,175,157.25,903.63,193.64,210.23,1,3,-1,-1
1303,175,149.39,907.49,195.25,215.59,1,3,-1,-1
1304,175,140.63,908.70,193.15,210.41,1,3,-1,-1
1305,175,140.55,908.77,193.15,210.52,1,3,-1,-1
1306,175,128.54,906.62,203.06,203.88,1,3,-1,-1
1307,175,123.68,908.01,204.83,206.25,1,3,-1,-1
1308,175,120.21,909.27,199.98,210.52,1,3,-1,-1
1309,175,112.65,906.03,194.18,208.22,1,3,-1,-1
1310,175,107.56,903.04,191.97,200.13,1,3,-1,-1
1311,175,107.51,902.99,191.98,200.03,1,3,-1,-1
1312,175,102.24,904.96,189.75,208.27,1,3,-1,-1
1313,175,98.92,901.15,192.24,205.39,1,3,-1,-1
1314,175,98.16,904.04,188.98,211.61,1,3,-1,-1
1315,175,96.02,904.74,187.75,211.59,1,3,-1,-1
1316,175,93.37,899.61,185.84,207.87,1,3,-1,-1
1317,175,93.34,899.59,185.79,207.73,1,3,-1,-1
1318,175,92.56,903.49,185.17,213.91,1,3,-1,-1
1319,175,92.84,906.64,185.75,221.42,1,3,-1,-1
1320,175,90.22,901.55,179.91,210.98,1,3,-1,-1
1321,175,88.15,903.28,175.53,214.24,1,3,-1,-1
1322,175,88.15,903.38,175.55,214.44,1,3,-1,-1
1323,175,88.15,903.38,175.54,214.42,1,3,-1,-1
1324,175,86.32,901.98,172.50,218.67,1,3,-1,-1
1325,175,83.91,901.92,167.22,222.92,1,3,-1,-1
1326,175,82.03,899.47,163.39,220.32,1,3,-1,-1
1327,175,79.58,897.52,158.44,224.54,1,3,-1,-1
1328,175,79.03,892.30,157.17,219.23,1,3,-1,-1
1329,175,79.03,892.28,157.15,219.27,1,3,-1,-1
1330,175,79.48,893.84,158.48,229.50,1,3,-1,-1
1331,175,77.62,893.79,154.71,235.26,1,3,-1,-1
1332,175,75.19,884.41,150.15,219.59,1,3,-1,-1
1333,175,72.70,892.58,144.90,244.86,1,3,-1,-1
1334,175,70.60,890.11,140.78,244.72,1,3,-1,-1
1335,175,70.56,890.65,140.70,245.89,1,3,-1,-1
1336,175,69.98,908.86,139.73,288.27,1,3,-1,-1
1337,175,68.17,880.02,135.90,234.79,1,3,-1,-1
1338,175,64.16,879.26,127.99,235.71,1,3,-1,-1
1339,175,61.62,868.09,123.09,221.10,1,3,-1,-1
1340,175,61.13,858.51,122.04,212.10,1,3,-1,-1
1341,175,61.16,858.52,122.10,212.20,1,3,-1,-1
1342,175,55.81,848.96,110.94,195.28,1,3,-1,-1
1343,175,51.30,857.46,102.34,217.85,1,3,-1,-1
1344,175,49.57,865.16,98.96,244.79,1,3,-1,-1
1345,175,49.08,874.91,98.02,271.74,1,3,-1,-1
1346,175,45.83,862.71,91.57,251.15,1,3,-1,-1
1347,175,45.79,862.61,91.48,250.97,1,3,-1,-1
1348,175,35.47,842.66,70.95,211.62,1,3,-1,-1
1349,175,34.29,880.33,68.60,295.51,1,3,-1,-1
1431,178,74.70,893.39,148.42,229.46,1,3,-1,-1
1432,178,79.00,902.61,157.52,241.36,1,3,-1,-1
1433,178,82.75,902.00,165.43,230.94,1,3,-1,-1
1434,178,86.72,908.53,173.11,231.53,1,3,-1,-1
1435,178,92.26,913.46,183.82,232.68,1,3,-1,-1
1436,178,93.02,922.70,186.05,234.92,1,3,-1,-1
1437,178,92.97,922.69,185.96,234.53,1,3,-1,-1
1438,178,94.91,940.70,188.29,262.83,1,3,-1,-1
1439,178,104.78,951.05,207.16,257.94,1,3,-1,-1
1440,178,109.92,953.52,218.03,253.11,1,3,-1,-1
1441,178,118.71,957.73,213.92,244.65,1,3,-1,-1
1442,178,118.77,957.77,213.87,244.56,1,3,-1,-1
1443,178,118.76,957.75,213.86,244.56,1,3,-1,-1
1444,178,115.04,959.41,226.25,241.24,1,3,-1,-1
1445,178,118.01,962.99,231.05,234.06,1,3,-1,-1
1446,178,119.86,966.20,236.78,227.63,1,3,-1,-1
1447,178,123.92,969.57,234.88,220.91,1,3,-1,-1
1448,178,129.58,972.58,228.08,214.87,1,3,-1,-1
1449,178,129.65,972.60,227.95,214.82,1,3,-1,-1
1450,178,128.76,976.62,240.83,206.77,1,3,-1,-1
1451,178,127.81,981.46,238.44,197.12,1,3,-1,-1
1452,178,131.42,986.63,243.40,186.78,1,3,-1,-1
1453,178,141.26,990.59,233.94,178.87,1,3,-1,-1
1454,178,147.22,995.30,221.43,169.43,1,3,-1,-1
1455,178,145.48,995.46,224.74,169.11,1,3,-1,-1
1456,178,152.88,996.76,220.96,166.52,1,3,-1,-1
1457,178,151.52,1001.13,230.27,157.77,1,3,-1,-1
1458,178,152.55,1006.94,245.76,146.16,1,3,-1,-1
1459,178,149.36,1013.53,276.54,132.96,1,3,-1,-1
1460,178,155.35,1017.74,275.54,124.57,1,3,-1,-1
1461,178,155.42,1017.80,275.49,124.42,1,3,-1,-1
1462,178,199.32,1019.70,190.82,120.64,1,3,-1,-1
1463,178,204.30,1022.22,188.34,115.59,1,3,-1,-1
1464,178,206.52,1024.35,194.22,111.34,1,3,-1,-1
1465,178,216.56,1025.09,186.29,109.86,1,3,-1,-1
1466,178,220.17,1029.66,182.69,100.70,1,3,-1,-1
1467,178,220.22,1029.63,182.69,100.76,1,3,-1,-1
1468,178,225.82,1032.67,169.96,94.67,1,3,-1,-1
1469,178,238.56,1034.62,175.04,90.77,1,3,-1,-1
1470,178,245.71,1034.50,175.83,91.03,1,3,-1,-1
1471,178,261.65,1035.51,176.12,88.99,1,3,-1,-1
1472,178,261.78,1035.48,175.99,89.06,1,3,-1,-1
1473,178,261.77,1035.52,175.99,88.98,1,3,-1,-1
