709,194,445.18,367.56,96.32,75.16,1,3,-1,-1
710,194,447.95,362.52,103.59,72.76,1,3,-1,-1
725,194,478.57,301.73,91.38,67.79,1,3,-1,-1
726,194,481.16,301.76,93.68,68.04,1,3,-1,-1
727,194,485.29,301.67,95.73,66.09,1,3,-1,-1
728,194,483.84,299.72,90.99,65.37,1,3,-1,-1
729,194,481.97,300.14,96.13,63.75,1,3,-1,-1
730,194,489.82,301.55,102.58,67.08,1,3,-1,-1
731,194,487.72,301.13,95.31,64.60,1,3,-1,-1
732,194,492.29,304.94,104.55,70.44,1,3,-1,-1
733,194,495.79,305.66,104.78,67.79,1,3,-1,-1
734,194,493.27,305.11,97.48,63.17,1,3,-1,-1
735,194,496.51,309.36,99.76,66.91,1,3,-1,-1
736,194,495.15,309.55,96.74,68.91,1,3,-1,-1
737,194,495.62,315.03,98.93,69.18,1,3,-1,-1
738,194,488.60,315.27,89.29,67.14,1,3,-1,-1
739,194,490.79,318.05,100.18,77.68,1,3,-1,-1
740,194,488.18,320.37,95.69,75.03,1,3,-1,-1
741,194,488.95,324.42,97.28,69.58,1,3,-1,-1
742,194,490.11,328.75,101.06,67.99,1,3,-1,-1
743,194,488.26,332.23,101.27,68.97,1,3,-1,-1
744,194,484.46,335.00,100.05,72.75,1,3,-1,-1
745,194,478.95,340.09,97.31,73.78,1,3,-1,-1
746,194,476.02,344.60,90.84,72.45,1,3,-1,-1
747,194,475.11,346.51,97.08,81.75,1,3,-1,-1
748,194,474.80,350.24,95.04,70.82,1,3,-1,-1
749,194,468.74,353.26,88.71,75.93,1,3,-1,-1
750,194,466.41,357.84,85.33,68.91,1,3,-1,-1
751,194,465.78,360.48,92.11,75.04,1,3,-1,-1
752,194,463.82,366.05,89.12,68.83,1,3,-1,-1
753,194,459.29,369.43,85.44,67.90,1,3,-1,-1
754,194,456.06,375.09,83.47,65.96,1,3,-1,-1
755,194,453.26,376.88,89.56,64.87,1,3,-1,-1
756,194,448.65,374.76,90.62,71.35,1,3,-1,-1
757,194,448.98,378.46,93.24,70.89,1,3,-1,-1
758,194,447.77,382.36,98.69,69.74,1,3,-1,-1
759,194,441.08,384.80,94.87,70.08,1,3,-1,-1
760,194,438.45,390.00,90.64,67.06,1,3,-1,-1
761,194,438.06,389.56,97.55,70.17,1,3,-1,-1
762,194,432.22,391.94,85.65,64.37,1,3,-1,-1
763,194,431.88,392.13,92.68,68.90,1,3,-1,-1
764,194,425.81,391.97,85.12,64.62,1,3,-1,-1
765,194,429.18,395.19,86.47,66.34,1,3,-1,-1
766,194,427.59,395.27,81.99,62.91,1,3,-1,-1
767,194,428.86,395.34,84.82,64.37,1,3,-1,-1
