328,29,1576.20,662.68,255.29,226.48,1,3,-1,-1
328,23,1257.23,1059.33,211.06,41.43,1,3,-1,-1
329,29,1607.82,677.36,260.80,216.08,1,3,-1,-1
330,29,1636.99,688.65,266.26,229.17,1,3,-1,-1
331,29,1636.67,688.81,268.06,229.26,1,3,-1,-1
332,29,1636.63,688.88,267.75,229.07,1,3,-1,-1
333,29,1714.33,730.31,268.07,226.74,1,3,-1,-1
334,29,1753.89,739.14,302.68,250.17,1,3,-1,-1
335,29,1775.05,756.97,280.14,240.98,1,3,-1,-1
336,29,1788.90,770.97,262.85,255.99,1,3,-1,-1
337,29,1788.30,771.94,263.99,255.95,1,3,-1,-1
338,29,1788.21,771.83,264.08,255.63,1,3,-1,-1
339,29,1824.73,799.21,190.99,239.91,1,3,-1,-1
340,29,1831.92,811.15,176.39,242.08,1,3,-1,-1
341,29,1842.02,814.75,156.36,247.04,1,3,-1,-1
342,29,1849.81,829.58,140.12,251.36,1,3,-1,-1
343,29,1870.97,855.23,98.43,290.03,1,3,-1,-1
344,29,1871.07,855.43,98.19,289.78,1,3,-1,-1
391,33,1154.22,897.31,60.30,46.07,1,3,-1,-1
392,33,1154.23,897.29,60.28,46.06,1,3,-1,-1
393,33,1123.92,906.21,63.45,48.92,1,3,-1,-1
394,33,1115.51,909.88,63.64,52.65,1,3,-1,-1
395,33,1104.28,913.41,60.84,50.28,1,3,-1,-1
396,33,1094.54,916.24,60.86,52.48,1,3,-1,-1
397,33,1073.95,921.73,65.43,51.90,1,3,-1,-1
398,33,1073.71,921.79,65.55,51.91,1,3,-1,-1
399,33,1064.02,925.20,63.68,50.01,1,3,-1,-1
400,33,1053.93,927.69,63.32,50.99,1,3,-1,-1
401,33,1044.66,929.60,64.02,51.71,1,3,-1,-1
402,33,1035.84,933.03,64.25,50.90,1,3,-1,-1
403,33,1018.30,938.77,65.89,52.13,1,3,-1,-1
404,33,1018.16,938.81,65.88,52.11,1,3,-1,-1
405,33,1008.88,940.98,63.29,51.30,1,3,-1,-1
406,33,1001.98,943.82,63.51,55.81,1,3,-1,-1
407,33,994.04,946.74,65.57,53.37,1,3,-1,-1
408,33,985.71,949.13,65.56,54.98,1,3,-1,-1
409,33,971.61,954.94,67.48,55.01,1,3,-1,-1
410,33,971.48,954.99,67.44,55.14,1,3,-1,-1
411,33,964.75,956.59,66.28,54.32,1,3,-1,-1
412,33,958.17,958.23,66.05,55.67,1,3,-1,-1
413,33,951.47,960.96,66.37,56.51,1,3,-1,-1
414,33,946.44,965.17,66.59,55.26,1,3,-1,-1
415,33,946.38,965.18,66.50,54.99,1,3,-1,-1
416,33,946.38,965.19,66.51,54.98,1,3,-1,-1
417,33,930.36,973.92,68.12,58.33,1,3,-1,-1
418,33,925.46,978.37,66.86,56.71,1,3,-1,-1
419,33,921.52,981.85,68.86,58.39,1,3,-1,-1
420,33,917.19,985.32,68.57,58.40,1,3,-1,-1
421,33,917.17,985.35,68.63,58.41,1,3,-1,-1
422,33,917.18,985.35,68.64,58.39,1,3,-1,-1
423,33,905.97,996.03,72.53,60.48,1,3,-1,-1
424,33,901.82,999.51,74.32,62.08,1,3,-1,-1
425,33,897.96,1006.04,74.87,63.85,1,3,-1,-1
426,33,895.46,1008.30,75.11,63.21,1,3,-1,-1
427,33,889.04,1015.86,76.81,64.64,1,3,-1,-1
428,33,888.98,1015.96,76.84,64.60,1,3,-1,-1
429,33,885.30,1019.96,76.40,63.62,1,3,-1,-1
430,33,881.52,1022.95,75.49,63.42,1,3,-1,-1
431,33,876.47,1026.90,75.14,64.80,1,3,-1,-1
432,33,873.18,1031.48,74.28,65.26,1,3,-1,-1
433,33,867.54,1039.33,78.09,68.02,1,3,-1,-1
434,33,867.50,1039.38,78.11,68.06,1,3,-1,-1
435,33,864.33,1044.67,80.39,64.97,1,3,-1,-1
436,33,861.16,1045.94,82.39,63.72,1,3,-1,-1
437,33,858.15,1048.91,82.35,60.45,1,3,-1,-1
438,33,853.21,1051.94,78.91,56.16,1,3,-1,-1
